,801950.SWI,801160.SWI,801720.SWI,801730.SWI,801880.SWI,801010,801740,801050,801970.SWI,801170,801770,801030,801890,801960,801230,801040,801200,801120,801180,801710,801140,801130,801760,801780,801110,801790,801210,801150,801980,801750,801080
2021-07-09,0.1188969669430866,0.055371252939783844,0.02612935643072789,0.19504006074363467,0.0769932767883652,-0.16349990481538368,-0.17163048831366867,0.21260345411116366,0.06554151453613843,-0.013894344861728247,-0.09208980034220171,0.23119616058114345,0.025995753251717657,0.12293242374808289,0.16630986192970143,0.25263784783192267,-0.03227690312498688,-0.08333847908709024,-0.07073337014714365,-0.007685293276362137,0.030923616324977976,0.07538322559583888,-0.11829337243306615,0.037702926060652286,-0.19435835006928126,-0.1874513364775353,-0.07325449301686004,0.028054979605568242,0.20957648724325106,-0.039727557103138245,0.11540192546696226
2021-07-08,0.10281722140179395,0.04542438684469041,0.02028170419967279,0.1946852395251939,0.06097571606656649,-0.16259517265723755,-0.16716630909762742,0.15019960530665255,0.04754890097749409,-0.007907101696619234,-0.09281626302164525,0.20493638803392944,0.016575810239096267,0.11425181669879714,0.15065382279062955,0.21761301741725214,-0.034804664663417584,-0.06638565196473822,-0.06926840184083494,-0.005544857634459444,0.026597937443155528,0.07599559856925309,-0.1194836779357944,0.04908404168398817,-0.19108413161464832,-0.1863158726884958,-0.06161738286878238,0.028851365125771355,0.22441728628610358,-0.031160053697315004,0.1252377495394814
2021-07-07,0.14019652391230175,0.0452163308985456,0.029932825822833076,0.17472407432307113,0.06905731284514083,-0.15354211129999096,-0.19406483105724348,0.15160528626850156,0.04481844295499804,0.00917417521213526,-0.08690104885098593,0.2091364542916594,0.017446361513281383,0.1325572198329117,0.1262534681748788,0.23694890249742673,-0.017280111235139062,-0.04578929190130632,-0.06429452260315383,0.01227330495247414,0.04368565373182287,0.0945649084395459,-0.10413144219037906,0.07967607912062813,-0.18332065043449086,-0.1780204948784878,-0.043830283477430565,0.04957810627644488,0.26238748191254047,-0.037666940816062144,0.10240984036006573
2021-07-06,0.15294785868453853,0.0433751850976174,0.02959490139625176,0.11755941003447568,0.04952046286627643,-0.14673330227476755,-0.21421857779233877,0.12116400020478135,0.031008322899021,-0.00047189278264747614,-0.08858769753485196,0.19022813461495858,0.004331554753177702,0.13849918433931352,0.11836326771847494,0.19838326021327424,-0.02681056845357266,-0.052688220928582497,-0.05660698564770217,-0.0002173222407689801,0.027440175233825137,0.08231801181407006,-0.1080148138930298,0.08312263829515176,-0.19579588493919553,-0.17643720523099404,-0.027272864393014573,0.029156328571593226,0.24685137276764668,-0.03918691077250225,0.08545125752106197
2021-07-05,0.1503521526752234,0.029533989522539272,0.022791182979838398,0.1278019891079769,0.046714637757979016,-0.1516324400647815,-0.21861808180776754,0.11278134178595023,0.02220667305001167,-0.0033247744124822454,-0.09119893508346433,0.17316396167747117,0.005168697417578638,0.11540857185228992,0.11545082169066401,0.20615997768683436,-0.03243118983244342,-0.0485812308688216,-0.07180807282388957,-0.005275026320485265,0.02585091899894132,0.08874117392124115,-0.10757250718917521,0.07567875411144875,-0.1969306740179142,-0.1847612898268003,-0.029297986706115497,0.06289208106060884,0.3024724224979789,-0.039031183202390074,0.09077834533186868
2021-07-02,0.12589458139270615,0.027230441870012667,0.0218039237704879,0.11518551327580573,0.03068477003600978,-0.15149038061409725,-0.22437311441308083,0.06343309081398507,0.010101116383800957,-0.006081207780600506,-0.10055348868362302,0.15129730656178908,-0.0026071565096997817,0.10998072074744059,0.1128897079345279,0.2035694927087528,-0.036803266169044946,-0.041316896777988,-0.06580981322658042,-0.011939658783981066,0.02527355724741942,0.0801893403200884,-0.09837739718059946,0.07509683885771601,-0.17895041679518875,-0.1844044423971838,-0.025416833045296072,0.07139542322793768,0.2925977662379957,-0.05305603877654752,0.061826012176853906
2021-07-01,0.12821765307281519,0.038185732239959025,0.02518628733869943,0.1317478647012862,0.038059398027016966,-0.1455819989151811,-0.20105823471690587,0.05015093464579534,0.01600921726870097,-0.003191899339473503,-0.0885614680635115,0.16357129698035444,0.00834765513320046,0.11585842107864819,0.12850921836778295,0.21257983710686745,-0.037609088912206934,-0.005032547175251367,-0.04783912490561393,0.007955375829924671,0.03278568354454703,0.08735095218931743,-0.08961242029687355,0.1036330146352662,-0.16121740358015602,-0.1584702904640909,0.02609875388690952,0.11235582604487182,0.34037496633070385,-0.039590195438100495,0.08044605881436118
2021-06-30,0.15086902192434315,0.04806540323282915,0.02788864298388294,0.1533007820567236,0.062376662919299,-0.1367783786472676,-0.16520113722328178,0.06688683133148765,0.02486347709887604,0.006964144013399176,-0.0679554080251884,0.18513848213113615,0.022918948785243254,0.13657620248158442,0.1587537554793066,0.21290786872420364,-0.03926968479969151,-0.01798016837810934,-0.06801837406987554,0.00432132085694481,0.04212889298819,0.08692994577009516,-0.08114231454905052,0.08350056620271595,-0.16768819600832052,-0.14449715206602665,0.027838882507182916,0.09420967231346178,0.3225687636634693,-0.02139398367385814,0.10160022788167122
2021-06-29,0.1449278655003967,0.052950736035238144,0.036374185277204374,0.12797335786982433,0.0616356789507051,-0.1335437758349688,-0.17693968613443256,0.053770076647602805,0.02855669777670289,0.0010584472326600203,-0.07971136340323703,0.17516426061266843,0.01144116390456662,0.13010529437935503,0.149378191131323,0.20796590576195517,-0.03767445938464342,-0.0206957692404246,-0.06701353375891561,0.007231052107217195,0.047859435084776525,0.09463301241912614,-0.08074464430154793,0.07408434490842164,-0.17279668072260734,-0.14948374158063027,0.032074095184718265,0.09091391246554559,0.33273783050719996,-0.03793362906266706,0.07455675745520685
2021-06-28,0.16642053845279925,0.06771623757201484,0.04567802456658554,0.11186689129156657,0.07999738134385259,-0.12018396938020826,-0.158372602312722,0.06822347918084004,0.03763718052589016,0.014560789931961082,-0.06100459812000325,0.1749805678752696,0.014916301795391274,0.13315042760393347,0.15629894436144576,0.22620411284989395,-0.03566873218770761,-0.003810798211583699,-0.06117668031704304,0.017764774175185405,0.0591402826578733,0.08155929971097997,-0.075408558837613,0.08702017489985425,-0.15633489041298654,-0.13633382547069128,0.041905186805824224,0.09859435055216514,0.3123721349778559,-0.033824066490698024,0.08944438861149173
2021-06-25,0.23104055435646842,0.0643828627602232,0.046162556205929794,0.09287154285493293,0.06788267805109771,-0.15186681424267845,-0.16226954821191653,0.07418163909164366,0.04237733982891312,0.025960726102252973,-0.07136570768284689,0.1679737728482893,0.014096505909147572,0.1362153344208794,0.16627046017960678,0.24202023621784896,-0.043575771038525724,-0.012490610413059322,-0.04837018595434717,0.01734445034997223,0.05591340480577989,0.06468864943054342,-0.07978157894024973,0.10790379295174213,-0.159968516758349,-0.12471861829381814,0.017895857430119344,0.08000152481722811,0.2957197712367119,-0.04224712970556943,0.0780912954070141
2021-06-24,0.2021242758150621,0.06909149733085895,0.03868714800621964,0.081629422522425,0.07069140897887971,-0.16337626047867704,-0.16342946082617837,0.05097493055569924,0.04605477751239029,0.01901893490487483,-0.06404159619447902,0.14227898247592763,0.0034044658316649823,0.09934252805378296,0.16862102083367603,0.21461950963658727,-0.04305094838304069,-0.028134832772049423,-0.053384215976962746,0.011848835674113323,0.044755359961246244,0.06077070065486723,-0.07973153200433947,0.0933873366860778,-0.16526149172162985,-0.14582428885562748,0.010497135376767552,0.06034547054699391,0.24294636089726285,-0.03917504945880823,0.07149870692964533
2021-06-23,0.1920936044530266,0.0730888593009198,0.029513279650138946,0.0649819359748729,0.07382559168894609,-0.15358348551710965,-0.1494177376508805,0.05687679836470161,0.04944286029945655,0.016763784133061232,-0.05391608349028143,0.14617048771625085,0.012603398041098446,0.09338573335310585,0.15913751210783023,0.20784004336332473,-0.046970078602570964,-0.03208880734094266,-0.04838089283032965,0.007454655337605365,0.05267934771724736,0.07230222407334908,-0.06531666184232277,0.08997606180926954,-0.1649815654790523,-0.1484604550776335,0.023174988508959382,0.07637842648806314,0.2751122831853967,-0.018180141597301636,0.07033266521057024
2021-06-22,0.16050778143814526,0.05909983450094969,0.02343012008794343,0.04586904614389509,0.055808827161686336,-0.1647853754339499,-0.14675121093710686,0.037486138359498655,0.0432033165332133,0.013919595265011964,-0.06246595438039271,0.1348826091106794,0.012685634619028718,0.08890207128379934,0.15398121849912205,0.19222082667476004,-0.04395838968051169,-0.010384357270474043,-0.05265989581674513,0.0005875237688364177,0.042693407685031604,0.06509783615083009,-0.07040386524659636,0.09451946645731413,-0.18586706065842262,-0.15474503295318132,-0.008425175660109474,0.07715658049791796,0.2734548142394493,-0.019502486762678184,0.04018474395459082
2021-06-21,0.1489321822106091,0.04372858156116388,0.013897012072219939,0.04594297638538447,0.04655943281138564,-0.1775819663897853,-0.14422887811322338,0.03087401711789428,0.03077157798377561,0.011459129738642604,-0.05491936076904891,0.12256744157194,-0.0037089981593146915,0.06668644025903325,0.14163328462839253,0.19953137087395056,-0.04455911643906263,-0.014511704158288286,-0.051438508939038674,-0.007841689917842176,0.038195427128670856,0.056967571811705975,-0.06979924415600613,0.07872064649654598,-0.18215878731503976,-0.15751590024701034,-0.017195677939662146,0.05844773606076625,0.274046141028933,-0.011519631335065283,0.03734662670830535
2021-06-18,0.16644325798023307,0.03257120814304848,0.011241445963024566,0.026097924504590253,0.04009347166629462,-0.16385983658858239,-0.17670272044038549,0.03195723468177114,0.023753406496280993,0.008298275976974079,-0.051099225621697886,0.11870240733744275,-0.016920175909180712,0.07874833160314298,0.13505278192773096,0.1660782855348586,-0.047411871463681754,-0.01145784066982003,-0.04742235975799447,0.0028118734320308203,0.03662468576670941,0.044206799703944366,-0.07343914427855347,0.09075700255480479,-0.165470058528276,-0.15272319194726025,-0.0039914994081814426,0.0466362034702843,0.24748780075293864,-0.025910657141648974,0.02771949996701939
2021-06-17,0.19167897307735915,0.02887945945273085,0.009466562897873176,-0.004233577380026943,0.004124212501553481,-0.16092370211711526,-0.19367412923059346,0.01358400229430723,0.01480970969812434,-0.0006238091433771187,-0.06390014440260816,0.11442159114274886,-0.02769573751112331,0.0998170942706007,0.12130362331926947,0.17302746870104802,-0.044348443826471184,0.005841731090373781,-0.04276058595520382,0.010159626326342153,0.033481313770038934,0.026186261569937086,-0.07893348626955565,0.10266793396102747,-0.1642446681061046,-0.15372439630733525,-0.007082768042918852,0.03668014141022313,0.23430697627802277,-0.023783655760188593,0.014574897269101772
2021-06-16,0.18728274451891314,0.028315518335549905,0.013365171013154376,-0.025475614225189513,-0.012992944499360504,-0.15307647198941465,-0.19918583464671746,0.007877651085799187,0.018902766232810064,-0.008646400389434983,-0.07610012725977511,0.1108771502010335,-0.03395920937240071,0.11779128973256103,0.09193495427755294,0.18875062054109493,-0.03843442985330037,-0.003579069652243305,-0.0446977274923418,0.023438015237430943,0.03079325650542608,0.01856480712784081,-0.07205270889185289,0.11017080907997423,-0.15438072483008758,-0.15192249344491537,0.0042510897634870926,0.030808766373138674,0.22135666902612638,-0.04112776605357049,-0.02551850258936683
2021-06-15,0.19451891400658794,0.0400308599728707,0.011861667256734432,0.017882769705869217,0.03509717145822089,-0.14313709358799964,-0.19270135059843152,0.04893891704652131,0.02915645156199065,0.0059706855236134615,-0.07277179470005513,0.14202416562186504,-0.014429307060460639,0.12503336793711894,0.11499277634581628,0.21222724697272488,-0.0340552278253905,0.007978858755506746,-0.04652057312836633,0.04174860741038833,0.042829057468275256,0.03296457748797588,-0.0580639139950172,0.10300644269223702,-0.15939048598870198,-0.14752947193205013,0.022180289074104076,0.0597214556700818,0.2536178049498552,-0.02900626870428713,9.633785080764845e-05
2021-06-11,0.20501533568101715,0.05695008897129039,0.025170170942970138,0.02794431306172651,0.029266217335811584,-0.12983516320574018,-0.1928105562650394,0.08522137737738444,0.04781721188143839,0.01243313299966986,-0.06957976171462132,0.15440002930527608,-0.010305271171904162,0.13930495822828504,0.1195030454269348,0.2413567177191458,-0.015191973869160269,0.008713400967764517,-0.02753674666755368,0.053308894421465025,0.05346717445279925,0.05565839944391082,-0.04722672344063217,0.12087683685092143,-0.15383789031339312,-0.12929889637866065,0.06075922637311004,0.07676874655051447,0.25666965253286933,-0.018236578493104116,-0.009763622702691599
2021-06-10,0.19740997387254278,0.04750345308163961,0.020235434547417608,0.011611002577561313,0.016725042301040105,-0.11916659412227715,-0.16444783017352627,0.08479142618008861,0.04225107587411503,0.009361276561044685,-0.056495002583135334,0.16141805445594026,-0.003060100161582646,0.14147510999060664,0.10635722611679355,0.2298273711686527,-0.0050564525148575346,0.029521132762483582,-0.020941846406118625,0.06530219285678251,0.06303974160794379,0.060902405871575915,-0.036676288302813886,0.1309204570639726,-0.14259471804804047,-0.11750040741553658,0.06832307012035632,0.08519750526641956,0.2570216924223716,-0.015557834713358698,0.0016173522987803501
2021-06-09,0.20787799613767977,0.0498139691151378,0.022432463203928776,-0.026224693447649994,-0.0022448310171955255,-0.10849778588148973,-0.16835272794164857,0.07839590212031156,0.04311914056334798,-0.00041435497844743985,-0.07097367076299277,0.15228395314257726,-0.006568004188926335,0.14538533788125863,0.08748666086585355,0.21592725065650242,-0.0024106523508427014,0.019868264180058492,-0.013996563628155378,0.053811373590876954,0.06895392101555098,0.06469090080176931,-0.042786072343522275,0.13398936398950823,-0.1418000949525301,-0.11673415705614976,0.07103328869226,0.07602291203627654,0.25146422285001857,-0.05457620004449881,-0.006405322676661718
2021-06-08,0.1653754401908436,0.045190448340652,0.022110655173076754,-0.030482438217167784,-0.004574956382794593,-0.10436036416963979,-0.1717407542294671,0.07333517267196732,0.04455013205105307,-0.0011337845014675052,-0.069820979174269,0.1373695467388396,-0.008251284143439341,0.11703989322260022,0.0778849468897247,0.1973513639624822,0.005293459204023465,0.017838009862205517,-0.00816506362427405,0.053278745671299976,0.07601828967160928,0.06426820585412774,-0.037932872180125865,0.1381319610681888,-0.13863920069696467,-0.11053746610943083,0.08393183331917631,0.07562016139858829,0.27791106294748724,-0.05830734844732499,-0.010310854986982698
2021-06-07,0.17363398841304045,0.04570461530803738,0.0201761678018324,-0.03441084737898126,-0.017367057476596504,-0.10108295219627617,-0.1873513331838388,0.0983527263098849,0.046670314292027726,-0.002983273056618607,-0.0694607923267564,0.15293396339674947,-0.0032599093470230267,0.1255524247367632,0.07339602042324067,0.19567963063990756,0.013804013127382664,0.06253617577985393,-0.012620997736300654,0.057078493150393594,0.08181306704159796,0.06266297817014133,-0.04352460280316961,0.13928338693973852,-0.13408969823080952,-0.1125588654724935,0.08454389498260273,0.08997830450268518,0.28306888581254075,-0.05962299770980972,-0.003486473062959905
